"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
3460,7711,"Phora Durbar Kathman-3460","2024-02-07T09:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",220.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-07T10:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",128.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-07T11:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",123.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-07T12:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",103.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-07T13:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",40.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-07T14:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",47.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-07T15:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",81.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-07T16:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",40.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-07T17:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",17.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-07T18:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",51.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-07T19:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",18.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-07T20:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",53.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-07T21:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",41.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-07T22:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",100.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-07T23:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",74.0
3460,7711,"Phora Durbar Kathman-3460","2024-02-08T00:00:00+05:45",27.712464,85.315703,"pm25","µg/m³",79.0
